0.9925075027,0.9921314943,0.9915821535,0.9915895852,0.9917594395,0.9919555618,0.9920177558,0.9919810625,0.9921579202,0.9920169242,0.9921242288,0.9919126845,0.9926619055,0.9930429158,0.9933682559,0.9937405842,0.0000000000
0.9943491757,0.9933677024,0.9929284024,0.9923456128,0.9922841597,0.9923874124,0.9925272979,0.9925508265,0.9924868655,0.9926281666,0.9924729112,0.9925549454,0.9923361248,0.9930350515,0.9933876594,0.9936898623,0.0000000000
0.9964771616,0.9955093538,0.9945077279,0.9940081559,0.9933890937,0.9932612784,0.9932994439,0.9933829107,0.9933654611,0.9932709498,0.9933747496,0.9932013337,0.9932557572,0.9930258810,0.9936750375,0.9939977736,0.0000000000
0.9989247511,0.9976187520,0.9966354830,0.9956258487,0.9950822897,0.9944370456,0.9942555706,0.9942393589,0.9942746942,0.9942218712,0.9941007751,0.9941714301,0.9939819676,0.9940116688,0.9937719535,0.9943758137,0.0000000000
1.0016662115,0.9999328617,0.9986420914,0.9976441994,0.9966256011,0.9960420608,0.9953713357,0.9951400366,0.9950726245,0.9950617731,0.9949739030,0.9948256494,0.9948632714,0.9946563505,0.9946608208,0.9944096181,0.0000000000
1.0037231198,1.0024891009,1.0008360685,0.9995701375,0.9985702753,0.9975524612,0.9969413928,0.9962539814,0.9959833892,0.9958740930,0.9958247256,0.9957075279,0.9955365381,0.9955457120,0.9953241596,0.9953066926,0.0000000000
1.0050287761,1.0045634058,1.0033800340,1.0018001215,1.0005621449,0.9995666615,0.9985544505,0.9979234625,0.9972245027,0.9969216028,0.9967767566,0.9966940926,0.9965513159,0.9963603620,0.9963441353,0.9961095479,0.0000000000
1.0058979507,1.0054731638,1.0050012908,1.0038741674,1.0023693214,1.0011678312,1.0001871253,0.9991892624,0.9985488595,0.9978465545,0.9975206713,0.9973487802,0.9972401490,0.9970776816,0.9968716281,0.9968348637,0.0000000000
1.0073513084,1.0063965497,1.0059544957,1.0054752921,1.0043934225,1.0029517327,1.0017817572,1.0008140278,0.9998287384,0.9991798075,0.9984740832,0.9981269685,0.9979298211,0.9977966056,0.9976150653,0.9973940433,0.0000000000
1.0089264265,1.0077124718,1.0067885075,1.0063282659,1.0058385549,1.0047914708,1.0034017828,1.0022577291,1.0013001459,1.0003248370,0.9996671321,0.9989571115,0.9985895164,0.9983680005,0.9982108293,0.9980102620,0.0000000000
1.0102897282,1.0094829940,1.0083178591,1.0074053737,1.0069180482,1.0064086339,1.0053821275,1.0040300565,1.0029025320,1.0019484974,1.0009771973,1.0003071692,0.9995890916,0.9991990123,0.9989515348,0.9987688248,0.0000000000
1.0110369843,1.0107016129,1.0099304524,1.0088215380,1.0079335628,1.0074360827,1.0069205046,1.0059213448,1.0046110876,1.0035064325,1.0025630558,1.0016020965,1.0009270411,1.0002070779,0.9998013953,0.9995344942,0.0000000000
1.0116075165,1.0111595396,1.0108355680,1.0101103633,1.0090638870,1.0082107457,1.0077166585,1.0072060464,1.0062400560,1.0049753436,1.0038990335,1.0029724709,1.0020274194,1.0013537450,1.0006374058,1.0002222455,0.0000000000
1.0117808224,1.0117321118,1.0113091513,1.0109947077,1.0103083050,1.0093159412,1.0084942844,1.0080044826,1.0074991775,1.0065633777,1.0053402860,1.0042905855,1.0033803420,1.0024507697,1.0017792979,1.0010670657,0.0000000000
1.0122765824,1.0120478720,1.0119757525,1.0115662636,1.0112539571,1.0105957055,1.0096463343,1.0088494386,1.0083611452,1.0078583843,1.0069475751,1.0057603213,1.0047334993,1.0038371085,1.0029207921,1.0022505560,0.0000000000
1.0126147117,1.0123424443,1.0121163177,1.0120345696,1.0116442464,1.0113407157,1.0107129475,1.0098069855,1.0090375659,1.0085557813,1.0080598367,1.0071756049,1.0060246822,1.0050224400,1.0041422467,1.0032413723,0.0000000000
1.0132188166,1.0125092043,1.0122619160,1.0120535189,1.0119763744,1.0116129627,1.0113263255,1.0107333768,1.0098732333,1.0091353340,1.0086658855,1.0081818757,1.0073269063,1.0062138998,1.0052387634,1.0043777836,0.0000000000
1.0134958515,1.0129958350,1.0123590348,1.0121296336,1.0119333893,1.0118574699,1.0115147432,1.0112407240,1.0106766486,1.0098558878,1.0091453189,1.0086863031,1.0082124520,1.0073835367,1.0063048166,1.0053543878,0.0000000000
1.0129466468,1.0128690686,1.0124699099,1.0119234101,1.0117355595,1.0115723194,1.0115169703,1.0112092455,1.0109614382,1.0104364744,1.0096632073,1.0089885626,1.0085493765,1.0080941915,1.0072976643,1.0062583642,0.0000000000
1.0114906381,1.0123480590,1.0123377742,1.0120168040,1.0115432781,1.0113890508,1.0112526678,1.0112137382,1.0109353837,1.0107096500,1.0102186282,1.0094873492,1.0088447625,1.0084233105,1.0079848945,1.0072178152,0.0000000000
1.0105260692,1.0110840491,1.0119201196,1.0119662025,1.0117130243,1.0113046777,1.0111827622,1.0110727585,1.0110509117,1.0108008918,1.0105970376,1.0101384976,1.0094470875,1.0088355720,1.0084322098,1.0080109051,0.0000000000
1.0095661238,1.0096956776,1.0102513815,1.0110627082,1.0111501527,1.0109508487,1.0105963983,1.0105010821,1.0104130163,1.0104052013,1.0101796089,1.0099947298,1.0095651300,1.0089098478,1.0083267768,1.0079400938,0.0000000000
1.0086526681,1.0089904276,1.0091480832,1.0096878462,1.0104661845,1.0105782105,1.0104169520,1.0101028620,1.0100256300,1.0099524285,1.0099531167,1.0097458594,1.0095749677,1.0091688265,1.0085440411,1.0079849341,0.0000000000
1.0071008972,1.0079906067,1.0083353392,1.0085106848,1.0090333081,1.0097801328,1.0099104019,1.0097804037,1.0095007829,1.0094390806,1.0093788426,1.0093869701,1.0091961666,1.0090379775,1.0086533404,1.0080567453,0.0000000000
1.0055868707,1.0064246763,1.0072852502,1.0076530218,1.0078590089,1.0083812767,1.0091132062,1.0092699558,1.0091772362,1.0089373349,1.0088980891,1.0088573589,1.0088794132,1.0087101099,1.0085695955,1.0082102589,0.0000000000
1.0048815310,1.0053449665,1.0060934853,1.0068803487,1.0072252368,1.0074217361,1.0079131038,1.0086050392,1.0087612256,1.0086807367,1.0084580646,1.0084228150,1.0083851671,1.0084066923,1.0082450481,1.0081098374,0.0000000000
1.0037673109,1.0046126209,1.0050207248,1.0057014589,1.0064308699,1.0067599984,1.0069520869,1.0074201977,1.0080801582,1.0082386109,1.0081718042,1.0079674123,1.0079385722,1.0079063743,1.0079299131,1.0077776076,0.0000000000
1.0039780908,1.0036792250,1.0044071079,1.0047615046,1.0053779031,1.0060513194,1.0063604923,1.0065434330,1.0069866013,1.0076141292,1.0077708583,1.0077131773,1.0075226756,1.0074974680,1.0074683250,1.0074920078,0.0000000000
1.0037499749,1.0035798977,1.0032972476,1.0039541362,1.0042834390,1.0048616397,1.0055005764,1.0058041689,1.0059896390,1.0064202343,1.0070272631,1.0071899499,1.0071474534,1.0069760604,1.0069602692,1.0069395884,0.0000000000
1.0035036406,1.0031100199,1.0029655051,1.0027150531,1.0033273346,1.0036465595,1.0042010385,1.0048174233,1.0051224269,1.0053158083,1.0057403018,1.0063334181,1.0065054692,1.0064804906,1.0063300812,1.0063262995,0.0000000000
1.0030075645,1.0026761951,1.0023381244,1.0022176918,1.0019962781,1.0025715521,1.0028818045,1.0034148606,1.0040102600,1.0043152523,1.0045145901,1.0049325983,1.0055121124,1.0056916838,1.0056818919,1.0055501095,0.0000000000
1.0022213443,1.0022866910,1.0020045626,1.0017052395,1.0015991310,1.0013971856,1.0019356670,1.0022329971,1.0027423797,1.0033145204,1.0036151122,1.0038158528,1.0042244586,1.0047883280,1.0049716609,1.0049729989,0.0000000000
1.0014633942,1.0015444289,1.0016076226,1.0013519537,1.0010739002,1.0009705943,1.0007772776,1.0012763001,1.0015551720,1.0020369876,1.0025821828,1.0028731117,1.0030699672,1.0034653409,1.0040105642,1.0041933081,0.0000000000
1.0017109859,1.0007621888,1.0008491937,1.0009183869,1.0006918859,1.0004385759,1.0003437614,1.0001633299,1.0006323836,1.0008986559,1.0013590744,1.0018827515,1.0021672253,1.0023626191,1.0027478480,1.0032777228,0.0000000000
1.0000318084,1.0008978821,1.0000690993,1.0001588521,1.0002313176,1.0000283927,0.9997957875,0.9997080538,0.9995387145,0.9999809364,1.0002353771,1.0006758957,1.0011793345,1.0014570963,1.0016503739,1.0020255994,0.0000000000
0.9987397251,0.9993488397,1.0001499516,0.9994106529,0.9994973312,0.9995680647,0.9993817499,0.9991643009,0.9990804444,0.9989188980,0.9993353057,0.9995771720,0.9999978259,1.0004810175,1.0007508428,1.0009405107,0.0000000000
0.9972553740,0.9982929173,0.9988515222,0.9995968705,0.9989311343,0.9990158814,0.9990858092,0.9989146785,0.9987114686,0.9986320523,0.9984783933,0.9988725544,0.9991036715,0.9995067858,0.9999718558,1.0002346018,0.0000000000
0.9971627533,0.9973116543,0.9982182746,0.9987159216,0.9993975120,0.9987798766,0.9988517534,0.9989112199,0.9987448924,0.9985469150,0.9984650009,0.9983126359,0.9986815462,0.9988980178,0.9992806207,0.9997248621,0.0000000000
0.9981495849,0.9975621485,0.9976171679,0.9983869672,0.9988069888,0.9994110209,0.9988148143,0.9988588634,0.9988945127,0.9987195407,0.9985148699,0.9984205925,0.9982602811,0.9985979570,0.9987933447,0.9991500003,0.0000000000
0.9992068088,0.9984250332,0.9978093905,0.9977878307,0.9984418269,0.9987934192,0.9993280862,0.9987484353,0.9987668268,0.9987803460,0.9985968283,0.9983855499,0.9982796581,0.9981117682,0.9984205969,0.9985962356,0.0000000000
0.9999839290,0.9993544087,0.9985728722,0.9979429543,0.9978643569,0.9984246211,0.9987201713,0.9991965035,0.9986331180,0.9986307964,0.9986263677,0.9984368202,0.9982211614,0.9981062392,0.9979328382,0.9982165438,0.0000000000
1.0004680027,1.0002485886,0.9996054890,0.9988260440,0.9981859552,0.9980599830,0.9985394791,0.9987851377,0.9992087982,0.9986582825,0.9986365023,0.9986150392,0.9984191880,0.9981988305,0.9980750682,0.9978960638,0.0000000000
1.0016803201,1.0009146082,1.0006323749,0.9999774653,0.9991991999,0.9985500299,0.9983825616,0.9987903415,0.9989900510,0.9993647861,0.9988234477,0.9987824146,0.9987439086,0.9985407891,0.9983147719,0.9981816928,0.0000000000
1.0029370398,1.0019706046,1.0012053904,1.0008859018,1.0002321130,0.9994642375,0.9988154092,0.9986186903,0.9989688659,0.9991319878,0.9994664037,0.9989361168,0.9988804296,0.9988288872,0.9986213345,0.9983921741,0.0000000000
1.0042442169,1.0032209537,1.0022858019,1.0015304527,1.0011866100,1.0005386938,0.9997839072,0.9991389854,0.9989195560,0.9992208808,0.9993527154,0.9996518564,0.9991321316,0.9990638464,0.9990010029,0.9987898805,0.0000000000
1.0058114078,1.0043954813,1.0034225812,1.0025209518,1.0017799719,1.0014199081,1.0007802967,1.0000396772,0.9994006270,0.9991630665,0.9994221501,0.9995266326,0.9997943193,0.9992844078,0.9992049295,0.9991319546,0.0000000000
1.0067687828,1.0057459763,1.0044486592,1.0035310576,1.0026692802,1.0019504353,1.0015845631,1.0009588604,1.0002365386,0.9996078996,0.9993587120,0.9995836477,0.9996664608,0.9999081340,0.9994093229,0.9993216568,0.0000000000
1.0063220863,1.0063792307,1.0054764026,1.0042945082,1.0034397569,1.0026262298,1.0019388677,1.0015785338,1.0009740861,1.0002759895,0.9996638299,0.9994105782,0.9996101747,0.9996780010,0.9999000342,0.9994150204,0.0000000000
1.0058991569,1.0060589280,1.0061356593,1.0053277472,1.0042414676,1.0034403989,1.0026688659,1.0020093444,1.0016541132,1.0010684522,1.0003919158,0.9997945269,0.9995375361,0.9997138890,0.9997675521,0.9999709928,0.0000000000
1.0058228465,1.0058156772,1.0059779079,1.0060630864,1.0053290536,1.0043209225,1.0035643703,1.0028281992,1.0021922143,1.0018406382,1.0012707963,1.0006127791,1.0000280076,0.9997669554,0.9999213769,0.9999611703,0.0000000000
1.0058486832,1.0059808718,1.0059863672,1.0061429001,1.0062287791,1.0055526995,1.0046089136,1.0038894081,1.0031831101,1.0025670713,1.0022179805,1.0016615123,1.0010194789,1.0004455356,1.0001802388,1.0003140235,0.0000000000
1.0055093980,1.0059458374,1.0060721791,1.0060818427,1.0062288521,1.0063114104,1.0056824617,1.0047933263,1.0041058704,1.0034258919,1.0028276829,1.0024808594,1.0019364713,1.0013090058,1.0007450387,1.0004759169,0.0000000000
1.0053024746,1.0055110823,1.0059078598,1.0060285841,1.0060416930,1.0061809221,1.0062610005,1.0056738696,1.0048342806,1.0041771471,1.0035226480,1.0029423993,1.0025994112,1.0020676031,1.0014549534,1.0009015737,0.0000000000
1.0050270817,1.0052590055,1.0054556162,1.0058277812,1.0059504295,1.0059724899,1.0061104738,1.0061932114,1.0056473025,1.0048561784,1.0042306730,1.0036033895,1.0030434243,1.0027076724,1.0021907288,1.0015947898,0.0000000000
1.0049859254,1.0052873344,1.0054785172,1.0056456823,1.0059802804,1.0060897719,1.0061068696,1.0062327998,1.0063081911,1.0057903470,1.0050353615,1.0044322458,1.0038242851,1.0032780736,1.0029447185,1.0024375124,0.0000000000
1.0050871739,1.0051494216,1.0054025704,1.0055664275,1.0057138686,1.0060205392,1.0061220312,1.0061378650,1.0062560117,1.0063274111,1.0058370270,1.0051170698,1.0045368322,1.0039490012,1.0034178123,1.0030889725,0.0000000000
1.0056432828,1.0051094601,1.0051451485,1.0053635712,1.0055077959,1.0056409076,1.0059253818,1.0060213562,1.0060374187,1.0061499111,1.0062188554,1.0057542737,1.0050673171,1.0045093521,1.0039414018,1.0034254662,0.0000000000
1.0061532156,1.0056989527,1.0051967650,1.0052099331,1.0053975654,1.0055229008,1.0056414617,1.0059044634,1.0059935043,1.0060079313,1.0061137709,1.0061790456,1.0057364832,1.0050785490,1.0045402707,1.0039900744,0.0000000000
1.0062583564,1.0059724574,1.0055400892,1.0050579920,1.0050471317,1.0052033529,1.0053073649,1.0054085899,1.0056483807,1.0057273036,1.0057367369,1.0058334167,1.0058924860,1.0054674718,1.0048340502,1.0043121821,0.0000000000
1.0063439661,1.0062200370,1.0059274899,1.0055004317,1.0050250636,1.0049851822,1.0051063977,1.0051844911,1.0052638028,1.0054769479,1.0055412690,1.0055411987,1.0056250782,1.0056743809,1.0052616341,1.0046474055,0.0000000000
1.0062111464,1.0061947990,1.0060535676,1.0057611067,1.0053438086,1.0048792318,1.0048188551,1.0049131788,1.0049713651,1.0050336663,1.0052250680,1.0052779999,1.0052709014,1.0053445829,1.0053862620,1.0049859647,0.0000000000
1.0061631801,1.0060249211,1.0059847054,1.0058361679,1.0055497186,1.0051461153,1.0046958156,1.0046220315,1.0046963535,1.0047398737,1.0047895151,1.0049635543,1.0050080468,1.0049962263,1.0050621240,1.0050981898,0.0000000000
1.0066810434,1.0060393511,1.0058891093,1.0058326987,1.0056804274,1.0054010839,1.0050111578,1.0045751300,1.0044912567,1.0045491403,1.0045805029,1.0046194875,1.0047784024,1.0048156316,1.0047998390,1.0048589143,0.0000000000
1.0064157670,1.0064619393,1.0058665924,1.0057115632,1.0056452113,1.0054924875,1.0052215743,1.0048456921,1.0044242451,1.0043332857,1.0043779768,1.0043995743,1.0044298716,1.0045758248,1.0046070442,1.0045881518,0.0000000000
1.0063010675,1.0060303351,1.0060519613,1.0054920642,1.0053310115,1.0052540153,1.0050987377,1.0048332542,1.0044681413,1.0040583541,1.0039599196,1.0039915549,1.0040030995,1.0040242968,1.0041572207,1.0041817753,0.0000000000
1.0067570804,1.0062468335,1.0059887813,1.0059971338,1.0054723010,1.0053111713,1.0052291315,1.0050750142,1.0048172141,1.0044642531,1.0040672775,1.0039644473,1.0039863286,1.0039904784,1.0040048885,1.0041272518,0.0000000000
1.0070809619,1.0065964542,1.0061238143,1.0058737200,1.0058683848,1.0053710257,1.0052080118,1.0051197841,1.0049649588,1.0047124179,1.0043689815,1.0039824137,1.0038746293,1.0038866616,1.0038830647,1.0038902757,0.0000000000
1.0069600573,1.0067606350,1.0063395110,1.0059150979,1.0056867753,1.0056825755,1.0052198058,1.0050649755,1.0049798657,1.0048319127,1.0045907550,1.0042619327,1.0038903147,1.0037831433,1.0037908053,1.0037842635,-1.0000000000
1.0061568486,1.0065379323,1.0063645471,1.0059804356,1.0055845566,1.0053648480,1.0053528387,1.0049125072,1.0047581963,1.0046698010,1.0045224973,1.0042866377,1.0039666208,1.0036046539,1.0034944310,1.0034946955,0.0000000000
1.0053249297,1.0055713607,1.0059251240,1.0057767982,1.0054279300,1.0050607816,1.0048527098,1.0048375528,1.0044201861,1.0042693710,1.0041807071,1.0040363424,1.0038074133,1.0034973931,1.0031461216,1.0030348493,0.0000000000
1.0047184902,1.0047683583,1.0049944065,1.0053236423,1.0051945517,1.0048748812,1.0045323962,1.0043346652,1.0043169224,1.0039200380,1.0037726091,1.0036839089,1.0035423441,1.0033198392,1.0030190892,1.0026778007,0.0000000000
1.0041589312,1.0041830116,1.0042363130,1.0044507651,1.0047633730,1.0046539111,1.0043627296,1.0040450921,1.0038596740,1.0038425394,1.0034664788,1.0033245294,1.0032379871,1.0031009217,1.0028860579,1.0025954518,0.0000000000
1.0037716922,1.0037277334,1.0037601873,1.0038178539,1.0040236996,1.0043227615,1.0042305879,1.0039648894,1.0036700247,1.0034965520,1.0034809269,1.0031243830,1.0029882525,1.0029044520,1.0027721760,1.0025649311,0.0000000000
1.0030553854,1.0032520016,1.0032235800,1.0032614597,1.0033215407,1.0035188558,1.0038049247,1.0037265934,1.0034825147,1.0032074170,1.0030443925,1.0030299484,1.0026908988,1.0025600082,1.0024786601,1.0023507159,0.0000000000
1.0023982320,1.0024595426,1.0026588775,1.0026520831,1.0027022767,1.0027711140,1.0029668313,1.0032464411,1.0031844838,1.0029635141,1.0027098178,1.0025597079,1.0025495640,1.0022293253,1.0021059805,1.0020294168,0.0000000000
1.0013777785,1.0017309481,1.0018224694,1.0020348037,1.0020551674,1.0021237665,1.0022070459,1.0024073681,1.0026864556,1.0026435022,1.0024473303,1.0022167879,1.0020820265,1.0020791771,1.0017791680,1.0016656390,0.0000000000
1.0010864872,1.0008318855,1.0011725663,1.0012765296,1.0014892247,1.0015236155,1.0016003318,1.0016894313,1.0018877933,1.0021609574,1.0021300364,1.0019518365,1.0017384654,1.0016143316,1.0016151379,1.0013309280,0.0000000000
1.0002145078,1.0006350178,1.0004333142,1.0007642133,1.0008788159,1.0010921655,1.0011389753,1.0012232282,1.0013179245,1.0015150041,1.0017832395,1.0017633738,1.0016017243,1.0014043542,1.0012903940,1.0012950414,0.0000000000
0.9997814169,1.0000811457,1.0004870990,1.0003249621,1.0006452561,1.0007666932,1.0009788340,1.0010349180,1.0011245819,1.0012232207,1.0014182869,1.0016812897,1.0016705879,1.0015232745,1.0013399657,1.0012349337,0.0000000000
0.9992903753,0.9997136426,1.0000037543,1.0003924701,1.0002594826,1.0005679456,1.0006927683,1.0009017714,1.0009642061,1.0010571768,1.0011580545,1.0013501787,1.0016073968,1.0016040278,1.0014689652,1.0012978719,0.0000000000
0.9990165618,0.9992865994,0.9996746437,0.9999475077,1.0003139848,1.0001994070,1.0004925806,1.0006158508,1.0008182008,1.0008828388,1.0009757860,1.0010760403,1.0012631343,1.0015129134,1.0015142299,1.0013886246,0.0000000000
0.9985001119,0.9988001454,0.9990756222,0.9994592983,0.9997384704,1.0001039129,1.0000208262,1.0003147745,1.0004490708,1.0006566254,1.0007331800,1.0008351464,1.0009430617,1.0011330970,1.0013829398,1.0013947854,0.0000000000
0.9978830167,0.9983493185,0.9986525577,0.9989337358,0.9993144471,0.9995993138,0.9999640692,0.9999085875,1.0002036253,1.0003479839,1.0005604801,1.0006479995,1.0007584003,1.0008735562,1.0010665484,1.0013166857,0.0000000000
0.9974951788,0.9976765040,0.9981301013,0.9984388597,0.9987269456,0.9991067504,0.9993977521,0.9997629295,0.9997326542,1.0000296704,1.0001838805,1.0004016275,1.0004997972,1.0006185779,1.0007410200,1.0009373523,0.0000000000
0.9975561287,0.9973026510,0.9974969222,0.9979391382,0.9982510044,0.9985434876,0.9989211054,0.9992160999,0.9995804272,0.9995714222,0.9998694095,1.0000317255,1.0002535741,1.0003608388,1.0004867786,1.0006154725,0.0000000000
0.9970923356,0.9973426057,0.9971505005,0.9973544060,0.9977857884,0.9980987541,0.9983936029,0.9987680101,0.9990652863,0.9994277591,0.9994367672,0.9997348954,0.9999038541,1.0001288409,1.0002438757,1.0003759289,0.0000000000
0.9965587541,0.9968194957,0.9970885684,0.9969469423,0.9971597575,0.9975824352,0.9978965256,0.9981935504,0.9985652027,0.9988645126,0.9992253353,0.9992505570,0.9995489505,0.9997240604,0.9999520461,1.0000743379,0.0000000000
0.9956843932,0.9961160057,0.9964034038,0.9966916412,0.9965963030,0.9968207841,0.9972393974,0.9975572977,0.9978587121,0.9982300999,0.9985331396,0.9988941975,0.9989356568,0.9992358165,0.9994179320,0.9996499643,0.0000000000
0.9948093950,0.9954676478,0.9958914059,0.9961824910,0.9964720043,0.9964039241,0.9966284775,0.9970347702,0.9973481319,0.9976464063,0.9980112526,0.9983119339,0.9986680383,0.9987195476,0.9990171184,0.9992017940,0.0000000000
0.9934880413,0.9946268237,0.9952582537,0.9956798368,0.9959783831,0.9962732798,0.9962328452,0.9964615926,0.9968607350,0.9971732657,0.9974716019,0.9978331648,0.9981340433,0.9984877828,0.9985503896,0.9988474604,0.0000000000
0.9933371134,0.9935363107,0.9945788150,0.9951785536,0.9955902491,0.9958885935,0.9961827675,0.9961619993,0.9963908876,0.9967805521,0.9970894564,0.9973852488,0.9977414945,0.9980403946,0.9983900126,0.9984609747,1.0000000000
0.9933941982,0.9935419126,0.9937140328,0.9946650157,0.9952263681,0.9956194835,0.9959090662,0.9961953168,0.9961856127,0.9964093637,0.9967858717,0.9970872369,0.9973768558,0.9977247503,0.9980186131,0.9983614959,0.0000000000
0.9936341949,0.9936289113,0.9937459997,0.9938916962,0.9947616927,0.9952856450,0.9956585652,0.9959369924,0.9962133222,0.9962109599,0.9964281327,0.9967910395,0.9970839392,0.9973664479,0.9977053496,0.9979933258,0.0000000000
0.9939127363,0.9938910194,0.9938531976,0.9939336868,0.9940473306,0.9948392463,0.9953221615,0.9956696538,0.9959314160,0.9961929431,0.9961918865,0.9963985654,0.9967450234,0.9970264163,0.9972989444,0.9976263924,0.0000000000
0.9942520247,0.9942209287,0.9941786826,0.9941267206,0.9941871247,0.9942823735,0.9950144055,0.9954673037,0.9957973355,0.9960486852,0.9963009600,0.9963046617,0.9965052790,0.9968399475,0.9971136744,0.9973796528,0.0000000000
0.9949886733,0.9947812345,0.9946942522,0.9946086325,0.9945219759,0.9945454048,0.9946072688,0.9952712908,0.9956832127,0.9959846297,0.9962148935,0.9964482479,0.9964467080,0.9966332086,0.9969492271,0.9972086573,0.0000000000
0.9959866880,0.9953497403,0.9951127212,0.9949936719,0.9948829965,0.9947762900,0.9947759207,0.9948155837,0.9954256083,0.9958058789,0.9960857819,0.9963006972,0.9965202173,0.9965169006,0.9966933264,0.9969948276,0.0000000000
0.9964599361,0.9962665213,0.9956516769,0.9953993578,0.9952602997,0.9951336521,0.9950140072,0.9949965056,0.9950196197,0.9955841904,0.9959379215,0.9961998813,0.9964021228,0.9966101490,0.9966061757,0.9967743183,0.0000000000
0.9976900460,0.9969534232,0.9967235270,0.9961161101,0.9958417027,0.9956770627,0.9955287814,0.9953907088,0.9953516384,0.9953541114,0.9958725524,0.9961970692,0.9964378052,0.9966239142,0.9968172059,0.9968087168,0.0000000000
0.9989964250,0.9982612795,0.9975426676,0.9972848764,0.9966848785,0.9963927237,0.9962065663,0.9960395902,0.9958852539,0.9958268788,0.9958106156,0.9962872235,0.9965846709,0.9968053851,0.9969760293,0.9971551129,0.0000000000
0.9999860648,0.9994732165,0.9987621227,0.9980604298,0.9977808956,0.9971882158,0.9968816245,0.9966771704,0.9964938986,0.9963251060,0.9962493325,0.9962159577,0.9966543470,0.9969265738,0.9971283232,0.9972841008,0.0000000000
1.0009091607,1.0003617790,0.9998581564,0.9991707244,0.9984869544,0.9981920736,0.9976081421,0.9972911054,0.9970722106,0.9968757531,0.9966950409,0.9966044130,0.9965561663,0.9969602387,0.9972095937,0.9973939892,0.0000000000
1.0013375230,1.0011344040,1.0006164856,1.0001327397,0.9994757819,0.9988167301,0.9985168403,0.9979474800,0.9976274057,0.9974009970,0.9971973323,0.9970099014,0.9969093718,0.9968507231,0.9972262273,0.9974569431,0.0000000000
1.0023234322,1.0014904630,1.0012921638,1.0008056434,1.0003448153,0.9997193015,0.9990865755,0.9987867316,0.9982338879,0.9979144192,0.9976841087,0.9974763555,0.9972849106,0.9971771774,0.9971105854,0.9974612448,0.0000000000
1.0022167085,1.0024575741,1.0016998704,1.0015068016,1.0010473796,1.0006069130,1.0000093695,0.9994005487,0.9991016543,0.9985641116,0.9982457978,0.9980124275,0.9978012727,0.9976063644,0.9974921604,0.9974183122,0.0000000000
1.0025934800,1.0023415868,1.0025557917,1.0018612895,1.0016745591,1.0012397773,1.0008184364,1.0002467939,0.9996605489,0.9993639369,0.9988412640,0.9985250988,0.9982898888,0.9980764015,0.9978789586,0.9977593430,0.0000000000
1.0032577346,1.0027197126,1.0024930975,1.0026889654,1.0020502784,1.0018721356,1.0014613143,1.0010592102,1.0005127418,0.9999488160,0.9996563946,0.9991489447,0.9988364502,0.9986010889,0.9983867958,0.9981881906,0.0000000000
1.0031265440,1.0031576329,1.0026853856,1.0024830893,1.0026663230,1.0020774674,1.0019092942,1.0015216328,1.0011386371,1.0006165825,1.0000746268,0.9997878606,0.9992958658,0.9989882693,0.9987541515,0.9985403361,0.0000000000
1.0034431173,1.0035446613,1.0035476472,1.0030920154,1.0028793798,1.0030254568,1.0024565445,1.0022774012,1.0018927673,1.0015114395,1.0009976165,1.0004633215,1.0001708124,0.9996829512,0.9993708203,0.9991295587,0.0000000000
1.0038334790,1.0040063900,1.0040456715,1.0040049503,1.0035468667,1.0033123173,1.0034150796,1.0028537340,1.0026566929,1.0022674933,1.0018813249,1.0013693328,1.0008370645,1.0005349522,1.0000468690,0.9997269530,0.0000000000
1.0043365615,1.0044770686,1.0045639351,1.0045454344,1.0044629168,1.0039988986,1.0037427789,1.0038055284,1.0032488048,1.0030344264,1.0026398812,1.0022483446,1.0017371788,1.0012061100,1.0008947221,1.0004059595,0.0000000000
1.0052759540,1.0049712842,1.0050130430,1.0050276772,1.0049591468,1.0048396890,1.0043696296,1.0040942990,1.0041214843,1.0035684820,1.0033385143,1.0029390950,1.0025427319,1.0020324136,1.0015026176,1.0011829436,0.0000000000
1.0064679680,1.0058403345,1.0054751855,1.0054426414,1.0054013050,1.0052935633,1.0051450003,1.0046721270,1.0043823045,1.0043800620,1.0038321661,1.0035899700,1.0031877537,1.0027885285,1.0022804199,1.0017531733,0.0000000000
1.0077683121,1.0070017720,1.0063418759,1.0059319205,1.0058397796,1.0057519481,1.0056108149,1.0054369894,1.0049616792,1.0046591808,1.0046307611,1.0040874282,1.0038342850,1.0034296040,1.0030278759,1.0025219213,0.0000000000
1.0091396614,1.0081259694,1.0073451726,1.0066682807,1.0062275573,1.0060893508,1.0059645407,1.0057965169,1.0056021679,1.0051261471,1.0048137023,1.0047629157,1.0042246851,1.0039625634,1.0035565064,1.0031533155,0.0000000000
1.0106290394,1.0092090296,1.0082229944,1.0074478820,1.0067702237,1.0063139585,1.0061443967,1.0059939294,1.0058076172,1.0055996069,1.0051269378,1.0048091856,1.0047413960,1.0042106524,1.0039429978,1.0035381065,-1.0000000000
1.0125299279,1.0106221893,1.0092919689,1.0083418217,1.0075815853,1.0069111149,1.0064476233,1.0062555196,1.0060861107,1.0058864318,1.0056685569,1.0052008705,1.0048801464,1.0047985409,1.0042759662,1.0040045472,0.0000000000
